Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 61
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
41,-3.1400000000000006,-6.140000000000001,3.08,7.2
41,-3.1400000000000006,1.8599999999999994,3.02,7.34
41,-1.1400000000000006,-13.14,4.29,5.15
41,0.8599999999999994,-7.140000000000001,3.32,6.65
41,0.8599999999999994,-0.14000000000000057,2.59,8.49
41,3.8599999999999994,-0.14000000000000057,2.24,9.8
41,4.859999999999999,-10.14,3.47,6.32
41,6.859999999999999,-3.1400000000000006,2.31,9.48
41,9.86,-5.140000000000001,2.56,8.53
41,-12.14,0.8599999999999994,2.74,5.16
42,-13.14,-5.140000000000001,3.33,6.57
42,-10.14,1.8599999999999994,3.42,6.39
42,-9.14,-10.14,2.68,8.13
42,-6.140000000000001,-12.14,3.61,6.03
42,-6.140000000000001,-5.140000000000001,2.64,8.24
42,-6.140000000000001,3.8599999999999994,3.2,6.78
42,-2.1400000000000006,-13.14,2.23,9.7
42,-2.1400000000000006,-3.1400000000000006,2.82,7.66
42,-2.1400000000000006,4.859999999999999,3.28,6.58
42,0.8599999999999994,-13.14,2.94,7.34
42,0.8599999999999994,-5.140000000000001,3.53,6.11
42,1.8599999999999994,1.8599999999999994,4.07,5.28
42,4.859999999999999,-10.14,3.35,6.4
42,6.859999999999999,-3.1400000000000006,3.08,6.96
42,10.86,-5.140000000000001,1.93,8.36
42,6.859999999999999,3.8599999999999994,2.58,5.35
43,-13.14,-5.140000000000001,3.38,6.33
43,-9.14,-10.14,2.74,7.79
43,-9.14,-2.1400000000000006,2.42,8.8
43,-6.140000000000001,-12.14,2.23,9.51
43,-6.140000000000001,-2.1400000000000006,2.48,8.54
43,-3.1400000000000006,-13.14,3.05,6.94
43,-3.1400000000000006,-6.140000000000001,2.29,9.23
43,-3.1400000000000006,3.8599999999999994,2.98,7.09
43,-0.14000000000000057,-6.140000000000001,3.03,6.97
43,-0.14000000000000057,0.8599999999999994,4.14,5.09
43,3.8599999999999994,-12.14,2.67,7.87
43,4.859999999999999,-4.140000000000001,2.53,8.3
43,7.859999999999999,-8.14,2.43,8.64
43,7.859999999999999,0.8599999999999994,2.74,7.65
43,-0.14000000000000057,6.859999999999999,4.09,5.04
43,0.8599999999999994,-13.14,2.95,6.48
43,10.86,-5.140000000000001,1.96,8.22
43,4.859999999999999,4.859999999999999,2.59,5.32
43,-11.14,1.8599999999999994,1.75,5.47
43,-5.140000000000001,6.859999999999999,1.65,5.77
44,-13.14,-5.140000000000001,2.44,8.59
44,-10.14,-9.14,2.85,7.35
44,-10.14,-1.1400000000000006,2.6,8.03
44,-7.140000000000001,-12.14,2.64,7.89
44,-7.140000000000001,-4.140000000000001,2.18,9.54
44,-4.140000000000001,-13.14,2.78,7.48
44,-4.140000000000001,-5.140000000000001,2.96,7.02
44,-4.140000000000001,2.8599999999999994,2.2,9.4
44,-1.1400000000000006,-13.14,2.43,8.5
44,-1.1400000000000006,-4.140000000000001,2.24,9.19
44,-1.1400000000000006,5.859999999999999,4.01,5.13
44,1.8599999999999994,-13.14,2.73,7.52
44,1.8599999999999994,-5.140000000000001,2.78,7.38
44,3.8599999999999994,2.8599999999999994,2.34,8.76
44,4.859999999999999,-10.14,3.01,6.77
44,6.859999999999999,-3.1400000000000006,2.39,8.52
44,9.86,-5.140000000000001,2.14,9.5
44,-7.140000000000001,5.859999999999999,2.33,5.79
44,4.859999999999999,-3.1400000000000006,1.8,5.25
45,-13.14,-5.140000000000001,2.39,8.5
45,-10.14,-9.14,3.9,5.2
45,-10.14,-3.1400000000000006,2.2,9.21
45,-7.140000000000001,-3.1400000000000006,2.04,9.93
45,-6.140000000000001,-12.14,2.64,7.66
45,-4.140000000000001,-4.140000000000001,2.21,9.15
45,-1.1400000000000006,-13.14,2.05,9.85
45,-5.140000000000001,6.859999999999999,4.01,5.03
45,-1.1400000000000006,-3.1400000000000006,2.61,7.71
45,-0.14000000000000057,4.859999999999999,3.2,6.28
45,1.8599999999999994,-12.14,3.31,6.07
45,1.8599999999999994,-5.140000000000001,3.26,6.15
45,3.8599999999999994,1.8599999999999994,3.35,5.98
45,5.859999999999999,-10.14,2.49,8.03
45,7.859999999999999,-1.1400000000000006,3.74,5.33
45,-3.1400000000000006,-13.14,1.85,8.62
45,8.86,-7.140000000000001,2.68,5.03
46,-13.14,-5.140000000000001,3.65,5.44
46,-9.14,-10.14,2.46,8.07
46,-12.14,0.8599999999999994,3.92,5.06
46,-8.14,-1.1400000000000006,2.72,7.29
46,-6.140000000000001,-12.14,2.82,7.03
46,-5.140000000000001,-4.140000000000001,2.67,7.42
46,-5.140000000000001,3.8599999999999994,3.07,6.45
46,-3.1400000000000006,-13.14,2.48,7.96
46,-2.1400000000000006,-5.140000000000001,3.03,6.51
46,-1.1400000000000006,1.8599999999999994,3.24,6.08
46,1.8599999999999994,-13.14,2.0,9.83
46,2.8599999999999994,-3.1400000000000006,3.58,5.49
46,2.8599999999999994,2.8599999999999994,2.41,8.15
46,4.859999999999999,-11.14,2.49,7.88
46,5.859999999999999,2.8599999999999994,3.21,6.1
46,7.859999999999999,-8.14,2.24,8.74
46,10.86,-5.140000000000001,1.73,9.23
46,-0.14000000000000057,-13.14,1.96,7.37
47,-13.14,-5.140000000000001,2.57,7.6
47,-10.14,-9.14,2.72,7.18
47,-10.14,-1.1400000000000006,2.7,7.2
47,-7.140000000000001,-12.14,3.13,6.2
47,-7.140000000000001,-5.140000000000001,2.06,9.42
47,-4.140000000000001,-5.140000000000001,2.31,8.4
47,-4.140000000000001,3.8599999999999994,2.18,8.88
47,-3.1400000000000006,-13.14,3.36,5.75
47,-1.1400000000000006,-7.140000000000001,2.19,8.82
47,-1.1400000000000006,1.8599999999999994,3.6,5.36
47,1.8599999999999994,-12.14,3.18,6.05
47,1.8599999999999994,-5.140000000000001,3.73,5.15
47,2.8599999999999994,0.8599999999999994,3.19,6.01
47,5.859999999999999,-9.14,3.34,5.73
47,6.859999999999999,-3.1400000000000006,2.46,7.77
47,9.86,-5.140000000000001,2.3,8.31
47,-7.140000000000001,4.859999999999999,2.79,6.79
47,-1.1400000000000006,7.859999999999999,2.43,5.54
47,6.859999999999999,4.859999999999999,1.72,5.4
48,-13.14,-5.140000000000001,3.37,5.67
48,-10.14,0.8599999999999994,2.61,7.29
48,-9.14,-10.14,2.14,8.87
48,-7.140000000000001,-1.1400000000000006,2.41,7.82
48,-6.140000000000001,-12.14,2.06,9.14
48,-4.140000000000001,-2.1400000000000006,2.1,8.95
48,-3.1400000000000006,-13.14,2.09,8.99
48,-1.1400000000000006,-4.140000000000001,2.27,8.25
48,-1.1400000000000006,4.859999999999999,2.21,8.46
48,-0.14000000000000057,-13.14,2.85,6.55
48,-5.140000000000001,6.859999999999999,3.58,5.21
48,1.8599999999999994,-6.140000000000001,3.6,5.18
48,1.8599999999999994,-0.14000000000000057,2.6,7.17
48,4.859999999999999,-0.14000000000000057,2.94,6.34
48,5.859999999999999,-10.14,2.3,8.07
48,7.859999999999999,-1.1400000000000006,2.89,6.4
48,10.86,-5.140000000000001,1.79,8.89
48,2.8599999999999994,-12.14,2.27,5.87
48,8.86,-8.14,1.83,6.71
48,-12.14,0.8599999999999994,1.56,5.89
49,-13.14,-5.140000000000001,2.35,7.86
49,-10.14,-9.14,2.72,6.79
49,-10.14,-2.1400000000000006,2.39,7.7
49,-7.140000000000001,-12.14,2.54,7.23
49,-7.140000000000001,-4.140000000000001,2.36,7.78
49,-7.140000000000001,3.8599999999999994,2.55,7.2
49,-4.140000000000001,-13.14,2.06,8.91
49,-4.140000000000001,-4.140000000000001,2.28,8.05
49,-2.1400000000000006,4.859999999999999,2.26,8.09
49,-1.1400000000000006,-13.14,2.12,8.62
49,-1.1400000000000006,-4.140000000000001,2.4,7.61
49,0.8599999999999994,3.8599999999999994,2.39,7.63
49,1.8599999999999994,-13.14,2.33,7.82
49,1.8599999999999994,-5.140000000000001,3.43,5.3
49,3.8599999999999994,0.8599999999999994,2.51,7.2
49,5.859999999999999,-10.14,2.38,7.59
49,6.859999999999999,-2.1400000000000006,2.96,6.1
49,9.86,-5.140000000000001,2.2,8.16
49,-4.140000000000001,4.859999999999999,1.89,7.49
49,6.859999999999999,4.859999999999999,1.79,5.13
50,-13.14,-5.140000000000001,3.24,5.55
50,-11.14,0.8599999999999994,2.69,6.67
50,-9.14,-10.14,2.12,8.44
50,-8.14,-1.1400000000000006,2.14,8.36
50,-6.140000000000001,-12.14,3.15,5.66
50,-5.140000000000001,-6.140000000000001,2.49,7.15
50,-5.140000000000001,1.8599999999999994,3.41,5.21
50,-2.1400000000000006,-13.14,3.05,5.8
50,-2.1400000000000006,-7.140000000000001,2.02,8.74
50,-1.1400000000000006,1.8599999999999994,2.84,6.21
50,0.8599999999999994,-7.140000000000001,2.82,6.25
50,1.8599999999999994,-0.14000000000000057,2.81,6.27
50,3.8599999999999994,-12.14,2.41,7.31
50,1.8599999999999994,6.859999999999999,3.27,5.37
50,4.859999999999999,-4.140000000000001,2.86,6.12
50,5.859999999999999,2.8599999999999994,2.56,6.81
50,7.859999999999999,-8.14,2.04,8.52
50,10.86,-5.140000000000001,1.65,9.41
50,8.86,0.8599999999999994,1.8,7.78
50,1.8599999999999994,-13.14,1.61,5.66
51,-13.14,-5.140000000000001,2.44,7.12
51,-10.14,-9.14,2.27,7.65
51,-10.14,-1.1400000000000006,2.29,7.54
51,-7.140000000000001,-12.14,2.84,6.06
51,-7.140000000000001,-5.140000000000001,2.33,7.38
51,-7.140000000000001,2.8599999999999994,3.23,5.32
51,-4.140000000000001,-13.14,3.19,5.38
51,-4.140000000000001,-7.140000000000001,2.53,6.78
51,-3.1400000000000006,-0.14000000000000057,2.16,7.94
51,-2.1400000000000006,7.859999999999999,3.28,5.18
51,-1.1400000000000006,-7.140000000000001,2.61,6.49
51,-0.14000000000000057,-0.14000000000000057,2.16,7.79
51,1.8599999999999994,-13.14,2.68,6.27
51,1.8599999999999994,-6.140000000000001,3.14,5.33
51,2.8599999999999994,-0.14000000000000057,3.03,5.52
51,5.859999999999999,-10.14,2.09,8.0
51,2.8599999999999994,5.859999999999999,2.54,6.56
51,6.859999999999999,-1.1400000000000006,2.57,6.48
51,9.86,-5.140000000000001,2.02,8.24
51,-0.14000000000000057,-13.14,1.78,5.09
52,-13.14,-5.140000000000001,2.35,7.08
52,-10.14,-9.14,3.21,5.18
52,-10.14,-3.1400000000000006,2.36,7.01
52,-7.140000000000001,-3.1400000000000006,2.44,6.73
52,-8.14,4.859999999999999,3.11,5.28
52,-6.140000000000001,-12.14,3.08,5.33
52,-4.140000000000001,-6.140000000000001,3.23,5.07
52,-4.140000000000001,-0.14000000000000057,2.65,6.14
52,-1.1400000000000006,-0.14000000000000057,2.32,7.01
52,-0.14000000000000057,-13.14,2.28,7.08
52,1.8599999999999994,-5.140000000000001,2.37,6.81
52,1.8599999999999994,1.8599999999999994,2.22,7.26
52,4.859999999999999,-11.14,2.16,7.44
52,4.859999999999999,-3.1400000000000006,2.42,6.64
52,4.859999999999999,3.8599999999999994,2.35,6.8
52,7.859999999999999,-8.14,2.65,6.02
52,7.859999999999999,-1.1400000000000006,2.16,7.35
52,10.86,-5.140000000000001,1.67,9.26
52,2.8599999999999994,-13.14,1.95,7.08
52,-4.140000000000001,6.859999999999999,2.47,5.35
52,-1.1400000000000006,7.859999999999999,2.29,5.74
52,-2.1400000000000006,-13.14,1.86,6.55
53,-13.14,-5.140000000000001,2.06,7.7
53,-10.14,-9.14,2.38,6.65
53,-10.14,-2.1400000000000006,2.15,7.33
53,-7.140000000000001,-12.14,2.32,6.79
53,-7.140000000000001,-5.140000000000001,2.0,7.77
53,-7.140000000000001,2.8599999999999994,2.45,6.32
53,-4.140000000000001,-13.14,1.78,8.66
53,-4.140000000000001,-4.140000000000001,2.09,7.36
53,-4.140000000000001,3.8599999999999994,2.36,6.51
53,-2.1400000000000006,-13.14,2.22,6.92
53,-1.1400000000000006,-6.140000000000001,1.54,9.97
53,-1.1400000000000006,3.8599999999999994,2.08,7.34
53,0.8599999999999994,-13.14,2.28,6.65
53,0.8599999999999994,-6.140000000000001,2.06,7.36
53,1.8599999999999994,1.8599999999999994,1.63,9.29
53,3.8599999999999994,-12.14,1.77,8.49
53,3.8599999999999994,-3.1400000000000006,2.18,6.88
53,6.859999999999999,-10.14,1.52,9.85
53,3.8599999999999994,3.8599999999999994,2.07,7.23
53,6.859999999999999,-0.14000000000000057,2.46,6.05
53,9.86,-5.140000000000001,2.09,7.12
54,-13.14,-5.140000000000001,1.75,8.46
54,-11.14,-8.14,2.14,6.86
54,-10.14,-1.1400000000000006,1.62,9.04
54,-8.14,-11.14,1.72,8.5
54,-8.14,-2.1400000000000006,1.67,8.71
54,-6.140000000000001,-12.14,1.63,8.92
54,-6.140000000000001,-3.1400000000000006,1.77,8.18
54,-4.140000000000001,-13.14,1.64,8.78
54,-5.140000000000001,5.859999999999999,2.21,6.51
54,-4.140000000000001,-4.140000000000001,2.37,6.05
54,-2.1400000000000006,2.8599999999999994,1.47,9.75
54,-2.1400000000000006,-13.14,2.2,6.5
54,-1.1400000000000006,-6.140000000000001,1.73,8.24
54,-0.14000000000000057,2.8599999999999994,1.5,9.49
54,0.8599999999999994,-13.14,2.07,6.84
54,0.8599999999999994,-6.140000000000001,1.68,8.4
54,1.8599999999999994,2.8599999999999994,2.15,6.55
54,3.8599999999999994,-12.14,1.44,9.77
54,4.859999999999999,-2.1400000000000006,2.1,6.67
54,5.859999999999999,-10.14,2.05,6.83
54,7.859999999999999,-3.1400000000000006,1.51,9.27
54,9.86,-7.140000000000001,1.65,8.46
54,4.859999999999999,4.859999999999999,2.41,5.43
55,-13.14,-5.140000000000001,2.03,6.87
55,-10.14,-9.14,1.71,8.12
55,-10.14,-0.14000000000000057,1.58,8.75
55,-8.14,-11.14,1.8,7.66
55,-8.14,-3.1400000000000006,1.69,8.02
55,-6.140000000000001,-12.14,2.25,6.0
55,-6.140000000000001,-5.140000000000001,1.42,9.48
55,-6.140000000000001,4.859999999999999,2.14,6.29
55,-4.140000000000001,-5.140000000000001,1.53,8.73
55,-3.1400000000000006,3.8599999999999994,1.65,8.04
55,-2.1400000000000006,-13.14,1.45,9.1
55,-1.1400000000000006,-3.1400000000000006,1.88,7.0
55,-1.1400000000000006,4.859999999999999,1.71,7.68
55,-0.14000000000000057,-13.14,2.18,6.02
55,0.8599999999999994,-6.140000000000001,1.47,8.9
55,0.8599999999999994,2.8599999999999994,2.4,5.44
55,2.8599999999999994,-13.14,1.44,9.05
55,2.8599999999999994,-3.1400000000000006,2.51,5.19
55,3.8599999999999994,2.8599999999999994,1.72,7.56
55,4.859999999999999,-12.14,1.54,8.44
55,5.859999999999999,-3.1400000000000006,2.41,5.38
55,8.86,-8.14,1.32,9.82
55,10.86,-5.140000000000001,1.59,8.14
55,5.859999999999999,2.8599999999999994,2.57,5.01
55,6.859999999999999,-10.14,1.96,6.17
55,8.86,1.8599999999999994,1.93,6.24
56,-13.14,-5.140000000000001,1.33,9.71
56,-11.14,-8.14,1.38,9.17
56,-9.14,-10.14,1.48,8.51
56,-9.14,-1.1400000000000006,1.77,7.11
56,-7.140000000000001,-12.14,1.59,7.89
56,-7.140000000000001,-4.140000000000001,1.26,9.93
56,-7.140000000000001,5.859999999999999,2.16,5.76
56,-5.140000000000001,-13.14,1.37,9.05
56,-4.140000000000001,-3.1400000000000006,1.36,9.07
56,-4.140000000000001,6.859999999999999,2.34,5.27
56,-3.1400000000000006,-13.14,1.5,8.21
56,-2.1400000000000006,-4.140000000000001,1.36,9.05
56,-1.1400000000000006,-13.14,2.17,5.67
56,-0.14000000000000057,-7.140000000000001,1.48,8.31
56,-1.1400000000000006,5.859999999999999,2.35,5.23
56,1.8599999999999994,-13.14,1.24,9.9
56,1.8599999999999994,-3.1400000000000006,1.36,9.01
56,1.8599999999999994,6.859999999999999,2.32,5.24
56,3.8599999999999994,-12.14,1.6,7.59
56,3.8599999999999994,-4.140000000000001,2.16,5.62
56,4.859999999999999,1.8599999999999994,1.66,7.31
56,5.859999999999999,-10.14,2.37,5.11
56,6.859999999999999,-4.140000000000001,1.23,9.84
56,8.86,-8.14,1.36,8.85
56,8.86,0.8599999999999994,1.78,6.76
56,10.86,-5.140000000000001,1.22,9.84
56,-11.14,1.8599999999999994,1.68,5.39
57,-13.14,-5.140000000000001,1.35,8.89
57,-11.14,-8.14,1.72,6.95
57,-11.14,-1.1400000000000006,2.36,5.06
57,-9.14,-10.14,2.12,5.63
57,-8.14,-4.140000000000001,1.37,8.7
57,-6.140000000000001,-12.14,1.69,7.04
57,-6.140000000000001,-4.140000000000001,1.28,9.26
57,-4.140000000000001,-13.14,1.23,9.6
57,-5.140000000000001,5.859999999999999,1.78,6.62
57,-4.140000000000001,-3.1400000000000006,1.87,6.28
57,-3.1400000000000006,3.8599999999999994,2.08,5.63
57,-2.1400000000000006,-13.14,1.32,8.85
57,-0.14000000000000057,-13.14,1.36,8.56
57,-0.14000000000000057,-4.140000000000001,1.28,9.09
57,1.8599999999999994,-13.14,1.39,8.33
57,-2.1400000000000006,-4.140000000000001,1.75,6.59
57,1.8599999999999994,-4.140000000000001,1.18,9.74
57,-0.14000000000000057,5.859999999999999,1.46,7.87
57,1.8599999999999994,5.859999999999999,1.69,6.77
57,3.8599999999999994,-12.14,1.3,8.8
57,3.8599999999999994,-3.1400000000000006,1.88,6.08
57,3.8599999999999994,3.8599999999999994,1.69,6.76
57,5.859999999999999,-11.14,1.2,9.52
57,5.859999999999999,-1.1400000000000006,1.83,6.24
57,7.859999999999999,-8.14,2.04,5.57
57,7.859999999999999,-2.1400000000000006,1.65,6.88
57,9.86,-2.1400000000000006,2.04,5.56
57,-8.14,4.859999999999999,1.52,5.94
58,-13.14,-5.140000000000001,1.89,6.0
58,-11.14,-8.14,1.77,6.4
58,-11.14,-1.1400000000000006,1.75,6.38
58,-9.14,-10.14,1.41,7.91
58,-9.14,-2.1400000000000006,1.82,6.11
58,-7.140000000000001,-12.14,1.44,7.71
58,-8.14,4.859999999999999,2.05,5.4
58,-7.140000000000001,-4.140000000000001,1.53,7.23
58,-5.140000000000001,-13.14,1.78,6.21
58,-5.140000000000001,-6.140000000000001,1.2,9.13
58,-3.1400000000000006,-13.14,1.17,9.2
58,-5.140000000000001,3.8599999999999994,2.01,5.35
58,-2.1400000000000006,-3.1400000000000006,1.36,7.88
58,-2.1400000000000006,4.859999999999999,2.04,5.25
58,-1.1400000000000006,-13.14,1.39,7.7
58,-0.14000000000000057,-5.140000000000001,1.4,7.64
58,0.8599999999999994,-13.14,2.07,5.16
58,0.8599999999999994,2.8599999999999994,1.27,8.39
58,1.8599999999999994,-7.140000000000001,1.38,7.7
58,2.8599999999999994,0.8599999999999994,1.32,8.02
58,3.8599999999999994,-12.14,1.09,9.66
58,4.859999999999999,-2.1400000000000006,1.3,8.08
58,5.859999999999999,-11.14,1.22,8.59
58,6.859999999999999,-2.1400000000000006,1.59,6.57
58,8.86,-8.14,1.48,7.05
58,8.86,-0.14000000000000057,1.23,8.45
58,10.86,-5.140000000000001,1.65,6.25
58,6.859999999999999,4.859999999999999,1.66,5.4
59,-13.14,-5.140000000000001,1.31,7.87
59,-11.14,-8.14,1.6,6.44
59,-10.14,-1.1400000000000006,1.05,9.8
59,-9.14,-10.14,1.46,7.01
59,-8.14,-2.1400000000000006,1.43,7.15
59,-7.140000000000001,-12.14,1.35,7.57
59,-6.140000000000001,-4.140000000000001,1.16,8.75
59,-5.140000000000001,-13.14,1.36,7.45
59,-4.140000000000001,-5.140000000000001,1.21,8.37
59,-2.1400000000000006,-13.14,1.02,9.91
59,-6.140000000000001,4.859999999999999,1.5,6.71
59,-4.140000000000001,3.8599999999999994,1.45,6.92
59,-2.1400000000000006,-3.1400000000000006,1.03,9.63
59,-0.14000000000000057,-13.14,1.21,8.18
59,-2.1400000000000006,6.859999999999999,1.54,6.39
59,-0.14000000000000057,-4.140000000000001,1.02,9.59
59,-0.14000000000000057,5.859999999999999,1.37,7.14
59,1.8599999999999994,-13.14,1.52,6.43
59,1.8599999999999994,-6.140000000000001,1.12,8.72
59,1.8599999999999994,2.8599999999999994,1.51,6.46
59,3.8599999999999994,-12.14,1.6,6.09
59,3.8599999999999994,-5.140000000000001,1.11,8.77
59,3.8599999999999994,3.8599999999999994,1.43,6.8
59,5.859999999999999,-11.14,1.33,7.31
59,5.859999999999999,-3.1400000000000006,1.38,7.02
59,7.859999999999999,-9.14,1.05,9.16
59,7.859999999999999,0.8599999999999994,1.08,8.9
59,9.86,-7.140000000000001,1.16,8.24
59,5.859999999999999,4.859999999999999,1.65,5.43
60,-13.14,-5.140000000000001,1.46,6.54
60,-11.14,-8.14,1.03,9.26
60,-9.14,-10.14,1.02,9.35
60,-10.14,1.8599999999999994,1.54,6.18
60,-8.14,-0.14000000000000057,1.26,7.51
60,-7.140000000000001,-12.14,1.04,9.03
60,-6.140000000000001,-2.1400000000000006,1.37,6.84
60,-6.140000000000001,4.859999999999999,1.54,6.08
60,-5.140000000000001,-13.14,1.09,8.57
60,-4.140000000000001,-4.140000000000001,1.1,8.3
60,-3.1400000000000006,-13.14,1.02,8.88
60,-4.140000000000001,4.859999999999999,1.23,7.28
60,-2.1400000000000006,-4.140000000000001,1.4,6.37
60,-2.1400000000000006,2.8599999999999994,1.21,7.37
60,-1.1400000000000006,-13.14,1.59,5.57
60,-0.14000000000000057,-7.140000000000001,1.15,7.49
60,-0.14000000000000057,0.8599999999999994,1.21,7.02
60,1.8599999999999994,-13.14,1.04,8.16
60,1.8599999999999994,-4.140000000000001,1.06,7.94
60,1.8599999999999994,3.8599999999999994,1.4,6.0
60,3.8599999999999994,-12.14,1.1,7.6
60,3.8599999999999994,-4.140000000000001,1.66,5.0
60,3.8599999999999994,1.8599999999999994,1.4,5.9
60,5.859999999999999,-11.14,1.35,6.11
60,5.859999999999999,-4.140000000000001,1.07,7.68
60,5.859999999999999,3.8599999999999994,1.58,5.19
60,7.859999999999999,-9.14,1.43,5.72
60,7.859999999999999,-3.1400000000000006,1.1,7.36
60,9.86,-7.140000000000001,1.01,7.88
60,9.86,0.8599999999999994,1.55,5.1
61,-13.14,-5.140000000000001,1.34,5.87
61,-11.14,-8.14,1.14,6.87
61,-11.14,-1.1400000000000006,1.06,7.26
61,-9.14,-10.14,1.48,5.16
61,-9.14,-4.140000000000001,1.06,7.11
61,-9.14,3.8599999999999994,1.48,5.06
61,-7.140000000000001,-12.14,1.21,6.12
61,-7.140000000000001,-5.140000000000001,1.14,6.48
61,-7.140000000000001,1.8599999999999994,1.16,6.35
61,-5.140000000000001,-13.14,1.15,6.32
61,-5.140000000000001,-6.140000000000001,1.23,5.8
61,-5.140000000000001,-0.14000000000000057,1.26,5.64
61,-5.140000000000001,5.859999999999999,1.08,6.36
61,-3.1400000000000006,-13.14,1.2,5.64
61,-3.1400000000000006,-7.140000000000001,1.26,5.34
61,-3.1400000000000006,-1.1400000000000006,1.32,5.08
61,-3.1400000000000006,4.859999999999999,1.32,5.05
61,-1.1400000000000006,-13.14,1.31,5.07
61,-1.1400000000000006,-7.140000000000001,1.22,5.4
61,-1.1400000000000006,-1.1400000000000006,1.16,5.62
61,-1.1400000000000006,4.859999999999999,1.14,5.69
61,0.8599999999999994,-13.14,1.18,5.45
61,0.8599999999999994,-7.140000000000001,1.09,5.69
61,0.8599999999999994,-1.1400000000000006,1.05,5.82
61,0.8599999999999994,4.859999999999999,1.03,5.77
61,2.8599999999999994,-13.14,1.12,5.05
